duration,label
2.122519332157703,0.0
1.6262721730208938,0.0
2.1942123068387533,0.0
0.9548485505734217,0.0
2.26517145083529,0.0
0.9235432421212422,0.0
2.1419222836513683,0.0
1.5566595388582714,0.0
2.320421430633505,0.0
2.1803239457178973,0.0
3.5564551005219203,0.0
2.4665640361705345,0.0
1.637569458099974,0.0
1.7096758487230246,0.0
2.100869327398022,0.0
2.27811500470033,0.0
1.8637865495345642,0.0
2.0067251823096464,0.0
1.8400463609985431,0.0
1.6230689431545193,0.0
1.5590196178664129,0.0
1.559994009154618,0.0
1.4844873624263464,0.0
1.857452871478993,0.0
2.1978994243548735,0.0
1.5024257590733103,0.0
1.9713647945889488,0.0
2.463128745542196,0.0
1.8749767427005235,0.0
2.4010642293090596,0.0
2.7596419618208845,0.0
1.7978012884080194,0.0
1.2627486564758823,0.0
2.649993686131067,0.0
2.4751537959867878,0.0
1.8992900499615133,0.0
2.987039343872512,0.0
1.9132277912193063,0.0
2.087768114789299,0.0
2.2291933517757423,0.0
1.9970226453936353,0.0
2.556317152601651,0.0
0.8075472455247088,0.0
1.5383833769445479,0.0
1.5783767023419042,0.0
1.793267419438362,0.0
1.58153964810186,0.0
1.204929084659851,0.0
1.5095266364933153,0.0
2.0255989509405428,0.0
2.5677828200902995,0.0
1.5421224794332198,0.0
1.8914344625268988,0.0
1.234446248722139,0.0
1.7711615035057835,0.0
2.4211486635069512,0.0
1.8135834239541164,0.0
2.261071272966968,0.0
1.993987985543406,0.0
2.1219765989542503,0.0
1.8259213015913434,0.0
2.598285750832246,0.0
1.010350094812106,0.0
2.3452363430607566,0.0
1.2400536001905076,0.0
2.4140294074466544,0.0
1.0708542558874463,0.0
1.649355214604225,0.0
2.009808328846995,0.0
1.746141615425143,0.0
1.8678220833982666,0.0
2.6397324658288754,0.0
1.7356916591251217,0.0
2.725500719065668,0.0
1.4821979719773029,0.0
2.091049122907931,0.0
2.5809391513040953,0.0
1.6913571465605564,0.0
1.5300601068363224,0.0
2.029304458685896,0.0
2.3010591601962416,0.0
2.1011402038106097,0.0
1.7146797848999435,0.0
2.0099977431032094,0.0
1.83883976539433,0.0
2.375966516343387,0.0
1.0090177571306433,0.0
2.4324122192455055,0.0
2.1760276982571485,0.0
1.4362519505234808,0.0
1.9755850820331484,0.0
2.3794642948933826,0.0
2.0487170551486513,0.0
1.771349172456605,0.0
1.238832840859128,0.0
2.6392259313036495,0.0
2.0122159200890173,0.0
1.1563604601794157,0.0
2.2522416281915083,0.0
1.8332568595151524,0.0
1.6849875102330527,0.0
2.5153299041207795,0.0
2.2279520975853515,0.0
1.9775534849387315,0.0
2.477042551078314,0.0
1.8939551650397872,0.0
1.9504528498793654,0.0
1.7552146764846641,0.0
2.5935151527801903,0.0
1.9683050739825947,0.0
1.8616641141404273,0.0
1.1652973594393141,0.0
2.075196893238104,0.0
1.9155891384049948,0.0
2.1215458638303493,0.0
1.8064346751052427,0.0
3.2024187711269865,0.0
2.5011180833514626,0.0
0.9028087650899879,0.0
2.298700034924929,0.0
2.270454259280495,0.0
1.8012211172541392,0.0
2.1944094551318565,0.0
1.4936777792784552,0.0
1.6547294738418703,0.0
2.4459202897974066,0.0
2.370536890341143,0.0
2.5985840136239267,0.0
2.568690548814457,0.0
1.1483087803224228,0.0
2.2501202347182847,0.0
1.8136622080240128,0.0
2.3310259173792365,0.0
1.8773059419985647,0.0
1.9249722064837367,0.0
1.196220067815513,0.0
1.1967768398712137,0.0
2.0536146442095764,0.0
1.5783508443575238,0.0
2.0508616042358847,0.0
2.444518561139946,0.0
1.7513414268211651,0.0
1.7923931160473643,0.0
1.700180002589398,0.0
3.1941859964352193,0.0
2.3784943083226757,0.0
1.1265521543272226,0.0
1.6845772246045718,0.0
2.8326759588117656,0.0
1.3437663482757252,0.0
2.430091319197578,0.0
1.4354741143913854,0.0
1.665927957230503,0.0
2.029952628398219,0.0
1.381168788836351,0.0
2.531970493780428,0.0
1.5923121858419393,0.0
2.8183699809153198,0.0
1.8851001847124031,0.0
2.284136688576392,0.0
2.535075119158214,0.0
2.165056895235472,0.0
3.1204632781028963,0.0
1.7131991135515494,0.0
1.5717508812954004,0.0
2.306386952531285,0.0
1.3648189768374568,0.0
2.212722432092086,0.0
1.6442689029581476,0.0
1.6963692929569578,0.0
2.190389035682526,0.0
2.2818939375034573,0.0
1.7192211268346873,0.0
2.085208111187744,0.0
1.8253416019409012,0.0
2.33643061798341,0.0
3.412165295501523,0.0
1.7684193189573005,0.0
1.3403764027006164,0.0
2.053584957629798,0.0
1.4010610537055759,0.0
3.098323027489477,0.0
1.987856752164987,0.0
2.18019669750904,0.0
2.2929521005823243,0.0
1.9827246880230183,0.0
2.4524810207470997,0.0
2.103801675700313,0.0
2.056697195983345,0.0
2.747785868241213,0.0
1.3264368552351518,0.0
1.7561473135256276,0.0
2.0090084360222233,0.0
2.5147202779635203,0.0
1.524544635156384,0.0
1.8310611122630966,0.0
2.78971894584743,0.0
2.0239126598923414,0.0
2.797088978102006,0.0
2.223436250401349,0.0
3.3334526111600047,0.0
1.886261870023296,0.0
1.7852972294373735,0.0
2.418495577316837,0.0
1.5766031409657975,0.0
2.7972211958745983,0.0
1.544837829035858,0.0
3.0825280339033014,0.0
2.2606399525069074,0.0
2.2211584340822426,0.0
2.1220492217511935,0.0
1.890673361282482,0.0
2.2986141091266923,0.0
1.9991891415183098,0.0
2.3992833365552952,0.0
1.6135611660881954,0.0
1.8890558643538657,0.0
2.2688149514749396,0.0
1.33171574984254,0.0
2.542250265145463,0.0
2.0788807196468846,0.0
1.9988809417629094,0.0
2.02488684359048,0.0
1.8715274374391093,0.0
2.537671700978449,0.0
1.5390700934373434,0.0
2.3115436739445476,0.0
1.8376901628010294,0.0
2.322061883925054,0.0
2.0618773212621386,0.0
1.4459437708705654,0.0
2.154025269752051,0.0
1.066367403704126,0.0
3.0282717824147705,0.0
2.523658853310724,0.0
2.7483552037229906,0.0
2.252135374019192,0.0
2.7949194890903417,0.0
2.017004048114073,0.0
1.7682911535937689,0.0
2.449058662061174,0.0
1.955398351154166,0.0
2.1293849026219607,0.0
2.0784115080490966,0.0
3.0981115710764,0.0
1.9070771239036264,0.0
2.3480839985796447,0.0
2.46868370712684,0.0
1.5456151645960134,0.0
1.7531217084193438,0.0
1.7827518862838423,0.0
2.809393819830434,0.0
2.5977403254127394,0.0
1.949006672703161,0.0
2.4371945903563637,0.0
1.5141929807446743,0.0
2.0209479605771383,0.0
1.4233247447020203,0.0
2.0538497245533094,0.0
1.4311571647875918,0.0
1.1581337161929757,0.0
2.2161314753170775,0.0
3.4073272222362765,0.0
2.433902729771223,0.0
2.310336048775339,0.0
2.346552803631572,0.0
2.062774293325574,0.0
1.7595831052440103,0.0
2.343283873376588,0.0
2.373011976491408,0.0
2.5946132306278926,0.0
1.7581706812812157,0.0
1.8303444064309204,0.0
2.3725026564386407,0.0
2.2529827767279325,0.0
2.2030470094243335,0.0
2.029966315133164,0.0
2.3381785238374544,0.0
2.1940928978273666,0.0
1.8384621286614877,0.0
1.5951982400391769,0.0
1.5149378698101783,0.0
2.562717392207385,0.0
1.3655087113727506,0.0
1.908377378395359,0.0
2.6029092103580216,0.0
2.351571271110002,0.0
1.325197372144036,0.0
2.2578140442219783,0.0
2.0489066465466537,0.0
2.1087164365898614,0.0
2.531328645393763,0.0
2.529975084881188,0.0
2.19622800923526,0.0
1.5989002959824103,0.0
2.2870209654420153,0.0
1.288882749246563,0.0
2.737939575251983,0.0
2.298768852947364,0.0
2.2167812300959397,0.0
2.2668476240030966,0.0
1.695753048134399,0.0
2.7480221557445916,0.0
2.196317057825484,0.0
1.7525172598159635,0.0
3.0719720446626626,0.0
2.438913015619563,0.0
0.8185337822290808,0.0
1.762303878892729,0.0
2.524101983837638,0.0
2.036598495500847,0.0
2.6873056337882772,0.0
2.614490251244531,0.0
1.9047769070353917,0.0
1.5876938747826195,0.0
2.111942012139566,0.0
2.3709111471950632,0.0
2.0078091669748015,0.0
1.076906068880953,0.0
1.8310924529042985,0.0
2.0311656748095617,0.0
2.556344187494963,0.0
2.292206490236242,0.0
2.0496661527146127,0.0
1.950577399380347,0.0
2.38201489078643,0.0
1.3270645382633925,0.0
2.8367260451492684,0.0
2.235771190209103,0.0
2.076862552972764,0.0
1.711790211832578,0.0
1.029070670310297,0.0
2.0821473826852843,0.0
1.727406877636839,0.0
1.716851135198614,0.0
1.4332894908536886,0.0
1.9358682597580845,0.0
1.0339674207400202,0.0
1.9711906014832072,0.0
1.7561968879637533,0.0
0.4961838301531214,0.0
1.9922641796366303,0.0
1.8216634329100643,0.0
2.581419288767493,0.0
2.112225909279986,0.0
0.9913306009387943,0.0
2.1802208381463863,0.0
1.294471584466959,0.0
2.130221131666778,0.0
2.104161254312796,0.0
2.3408171118341947,0.0
0.915161291137149,0.0
1.5873540195845677,0.0
2.0346721685181253,0.0
1.9516199484065553,0.0
2.6230425962488146,0.0
1.9551321528563865,0.0
1.6358638987966936,0.0
1.649021350852439,0.0
1.4394329936210388,0.0
2.1708769603567695,0.0
2.523477267214105,0.0
2.6954861790007003,0.0
2.6570374907623022,0.0
1.860813516196053,0.0
1.1257340133809097,0.0
2.092413516810827,0.0
2.647935890931507,0.0
2.1443618314125117,0.0
0.3793663299654637,0.0
1.928170235051441,0.0
2.4265826532065957,0.0
1.269749550290756,0.0
2.664897182602538,0.0
0.5502430600657591,0.0
1.6726151121880255,0.0
2.07587899612437,0.0
2.4040180947010357,0.0
1.8954883713569874,0.0
2.1833031235069025,0.0
2.535771576117443,0.0
2.204818059341997,0.0
2.2814846183452855,0.0
1.4425889063237929,0.0
1.8873686787543231,0.0
1.312182955606819,0.0
2.1536497604383045,0.0
1.7238693739436957,0.0
2.4208903873920065,0.0
1.9755514082629473,0.0
1.383784380418,0.0
2.2673145430612176,0.0
1.897822136677176,0.0
1.7579914381889576,0.0
2.9035983218189427,0.0
1.5953095894586231,0.0
1.3273951645956987,0.0
2.0675881206713345,0.0
1.8847376874098747,0.0
2.78276201461717,0.0
1.3576361167912663,0.0
2.6093809258486584,0.0
1.481004322505385,0.0
1.5988613653891905,0.0
2.900764203916093,0.0
1.8557335496591019,0.0
1.6141140213035625,0.0
2.626566412384122,0.0
2.4595382414938842,0.0
1.681095653570032,0.0
2.6803292979193256,0.0
1.6334835022380054,0.0
2.795397871085626,0.0
1.7899065914520713,0.0
1.7701716138635015,0.0
2.432644878067625,0.0
2.1941878646150843,0.0
1.8762406822242477,0.0
2.077577671432678,0.0
1.5471013933144262,0.0
0.5044320145496384,0.0
2.474797285682244,0.0
2.807389395354926,0.0
2.3831942382861997,0.0
2.1021945158014885,0.0
2.5415256215876383,0.0
3.1613046126313833,0.0
3.4590867775300462,0.0
1.2974050765982126,0.0
2.3608360320216177,0.0
2.1126539610204706,0.0
2.112880761555877,0.0
2.3486190231951563,0.0
1.684875352497782,0.0
2.0971667316691165,0.0
2.231644265059053,0.0
1.8584240575600621,0.0
2.3431592284783505,0.0
1.0975589496677405,0.0
1.6743215531040856,0.0
2.282388132157075,0.0
1.795358780943448,0.0
1.7012605709877984,0.0
2.53573796512728,0.0
1.6731168306755901,0.0
1.7745029914853454,0.0
2.7097278403989193,0.0
2.076177436016861,0.0
2.057154376529624,0.0
1.737060162052398,0.0
1.974022614549611,0.0
1.8361689267011159,0.0
2.45631016127022,0.0
1.8838632486002636,0.0
1.283424092737644,0.0
1.901031135507659,0.0
1.8044876665672118,0.0
1.592657173381165,0.0
2.222447947504942,0.0
2.4277778295103563,0.0
1.7894005916935434,0.0
1.4980213139592506,0.0
1.6849285849288265,0.0
1.782461379211842,0.0
1.730579071903631,0.0
1.7036485885214467,0.0
2.5959496672067863,0.0
2.1016179772930155,0.0
1.6087043187259333,0.0
1.747935663174168,0.0
1.8501616759966064,0.0
2.118021531912185,0.0
2.3052928726419117,0.0
1.3989252369619556,0.0
1.5471338495686906,0.0
1.679922771582694,0.0
2.857953815566347,0.0
2.3507473909623573,0.0
1.7485126147243284,0.0
1.660509826768434,0.0
1.13014311061095,0.0
2.525327198003806,0.0
1.9456199257715712,0.0
2.041936250880467,0.0
2.520477086898895,0.0
1.6994367236655765,0.0
2.0848738839853307,0.0
2.6553029564067314,0.0
0.9752427419058374,0.0
2.362883311949346,0.0
0.7509694912535303,0.0
2.3389629356696346,0.0
1.9313141058003016,0.0
2.7156833909155917,0.0
2.627259351190595,0.0
2.7043097467229598,0.0
2.403561298318655,0.0
2.0198569108598172,0.0
2.317550005798963,0.0
1.7775268045523736,0.0
2.6248094526483334,0.0
2.750379895317155,0.0
1.7504305242648173,0.0
2.2236969685344876,0.0
1.155982837401161,0.0
2.270660647004139,0.0
0.9596297373045108,0.0
1.7292634967464156,0.0
2.471469309948617,0.0
2.660652016136506,0.0
2.3540543383442953,0.0
2.2654471571079746,0.0
1.7050526217685547,0.0
1.9872128439040029,0.0
1.3485776182376275,0.0
1.451428175185593,0.0
2.4540113312680956,0.0
1.569148464871871,0.0
2.2056788155757197,0.0
2.356499215086194,0.0
2.134206636847281,0.0
2.1473596264511507,0.0
1.1120088765190537,0.0
1.8966943601519768,0.0
2.6394329066566966,0.0
2.9978337448919823,0.0
1.5787836849368369,0.0
2.481688064622161,0.0
2.250950116850336,0.0
1.1961694864409707,0.0
2.519006263657981,0.0
1.5106181421088463,0.0
1.702169352978254,0.0
2.149823843918674,0.0
1.357200442973614,0.0
0.9874287066711964,0.0
1.4084572423751174,0.0
1.8379115694796795,0.0
1.9249415243730967,0.0
2.2923114762433703,0.0
1.2026220209183338,0.0
1.3861960924315038,0.0
3.539440404227619,0.0
1.8883642057833452,0.0
2.4173756631624412,0.0
1.8827462324270545,0.0
2.28338586309209,0.0
2.4706552903837418,0.0
2.948644347386556,0.0
1.6193223650955297,0.0
1.9524259384613398,0.0
0.8175723136042439,0.0
1.892443099914755,0.0
2.36381477181849,0.0
1.5616514571903535,0.0
1.9021073645157094,0.0
1.6859281304154108,0.0
2.1035697183892843,0.0
2.052100551975938,0.0
2.27484159314513,0.0
1.1222472056476862,0.0
1.9903408478640823,0.0
2.1344061782060773,0.0
2.7991609038205167,0.0
1.368567623135911,0.0
2.387557560794543,0.0
3.549149717035629,0.0
1.9728525667410939,0.0
2.0640522074553944,0.0
2.200084802600249,0.0
1.6692292787423542,0.0
1.8212772885947863,0.0
1.9543002212454428,0.0
2.440529446028717,0.0
1.7925418609398363,0.0
1.3729886737857417,0.0
1.7923560430495993,0.0
2.428368710735229,0.0
1.1864975395666257,0.0
2.0615391008280906,0.0
1.732382394219716,0.0
2.091085313856051,0.0
1.6139038060978104,0.0
1.7104379451821268,0.0
1.6105814785897827,0.0
1.6391312233313733,0.0
1.5765745169373178,0.0
2.579055436750034,0.0
1.586944004142729,0.0
1.9063863392465599,0.0
1.8112344257200874,0.0
2.2192063497483225,0.0
3.0423564606155082,0.0
1.6980705343815226,0.0
1.8894787682314746,0.0
2.446594173603626,0.0
2.094853083805198,0.0
1.1525132807416938,0.0
2.650312700527979,0.0
2.128085302847139,0.0
2.0973680973593876,0.0
1.8279680216478866,0.0
2.891452800032572,0.0
1.8058265308494208,0.0
1.9812182453169045,0.0
2.136505358747193,0.0
2.676019682987163,0.0
2.001143968071752,0.0
1.7875843262371807,0.0
2.0630889518309834,0.0
1.3732991408524908,0.0
2.2717396893350466,0.0
1.5524650788616976,0.0
2.19316165890578,0.0
1.501385856280612,0.0
2.5250245207767135,0.0
1.8000866328567366,0.0
2.3521681049270393,0.0
1.1817984903967576,0.0
1.701512856639463,0.0
2.371341209179861,0.0
2.015531713199466,0.0
1.386085716971504,0.0
2.1343878945743207,0.0
2.7418719551018533,0.0
1.053618911204974,0.0
3.062278114914507,0.0
1.2504920197707994,0.0
1.5402878828830984,0.0
2.581500484852652,0.0
2.317863263220275,0.0
1.0933532639914207,0.0
1.82954606132696,0.0
2.037047390209888,0.0
2.092587768414957,0.0
3.104802788021189,0.0
1.8753151874137595,0.0
1.5767828492705107,0.0
1.6205146505483277,0.0
1.7267961902681634,0.0
1.8711897572445029,0.0
0.7823438341085558,0.0
2.3785160325269885,0.0
1.950830186602625,0.0
2.4147027905917446,0.0
0.9477086006173339,0.0
2.3409764856474817,0.0
1.381524644560959,0.0
1.6382566887901,0.0
2.3362868506013656,0.0
2.125100103125847,0.0
2.2603447482113346,0.0
1.0597822279684594,0.0
1.7081389332186994,0.0
2.2616115928685168,0.0
2.145448528795003,0.0
2.2342700807730345,0.0
1.6853939252352788,0.0
1.6566338022163243,0.0
2.5327401875326756,0.0
1.115921544123384,0.0
2.7650975994316758,0.0
2.688667514764171,0.0
2.0699436164195637,0.0
1.8394204806471488,0.0
2.270731364102394,0.0
2.2399698705741393,0.0
1.8584305516281163,0.0
2.2200299645115726,0.0
1.6419782818620798,0.0
1.6366290475589904,0.0
1.4452722222768901,0.0
2.043523534119086,0.0
2.4066025933739885,0.0
1.81716145873474,0.0
2.193685740316495,0.0
1.7937604940560317,0.0
1.5872947350105224,0.0
2.1181118231321165,0.0
2.5485763558768477,0.0
2.601942218584408,0.0
2.3990455243307807,0.0
1.6183569479107092,0.0
2.217470519183949,0.0
2.1383003827555904,0.0
3.2017077926191373,0.0
1.5887900338088996,0.0
2.3132173362269723,0.0
2.5608445711939596,0.0
2.095562116918196,0.0
1.8398263459028399,0.0
2.0987998023462,0.0
1.898903673783053,0.0
2.0982773882557875,0.0
1.5338143784090064,0.0
2.3746412784397255,0.0
1.758406768850313,0.0
2.1069043969705317,0.0
2.173838241769168,0.0
2.163066511121059,0.0
1.2553578677798911,0.0
1.9298124705473318,0.0
2.4474621884722207,0.0
2.5247763576596673,0.0
2.851107472317619,0.0
2.2791682116058527,0.0
1.5809117588342343,0.0
2.0091262304280564,0.0
2.2975147329177825,0.0
1.1793099421989517,0.0
1.8915864748889284,0.0
1.3380244578902185,0.0
3.2557782757922116,0.0
1.8413247538787325,0.0
2.2962634746005914,0.0
2.010208583606459,0.0
1.3837383426157455,0.0
1.9874056582352602,0.0
1.950845076272812,0.0
1.5714212217918586,0.0
2.035626874955446,0.0
1.763080326464542,0.0
1.8602462683517333,0.0
2.2460071402834494,0.0
2.105939589414442,0.0
2.0746817411355947,0.0
2.5748360094393736,0.0
1.5819541648901867,0.0
3.082501172450542,0.0
0.7878798698635292,0.0
2.559316167077106,0.0
1.8820150063945142,0.0
2.322297716207588,0.0
2.023467451030185,0.0
1.7722664718751298,0.0
2.089264584860239,0.0
2.3875777470173913,0.0
2.2634906956818766,0.0
2.312833673882503,0.0
2.707093644165545,0.0
1.8956658143897671,0.0
1.71209087967766,0.0
3.0112951152847405,0.0
1.5945712443948308,0.0
2.0600156633591307,0.0
2.2101342645282807,0.0
2.1423772966927843,0.0
1.5803951663304967,0.0
0.9567611708144577,0.0
2.5162326302755735,0.0
1.6240153341305905,0.0
2.4729440782773198,0.0
1.259209614224316,0.0
2.2738694893687805,0.0
2.597107241506996,0.0
2.603267861727151,0.0
2.350911520271672,0.0
1.3552597063951564,0.0
1.699316178024393,0.0
1.20878601298818,0.0
1.3803708025732637,0.0
1.7612946469035997,0.0
2.462135069768915,0.0
2.0869736042064058,0.0
2.21121748645072,0.0
2.323452261628283,0.0
2.3965878441093387,0.0
2.7068848241456296,0.0
1.956457636928425,0.0
2.1053342326015554,0.0
1.7740253140440612,0.0
1.3177645731913596,0.0
1.454800461278577,0.0
2.364259321757268,0.0
1.6878273051433879,0.0
1.6064129650065018,0.0
2.4644660067661075,0.0
1.8548627279056744,0.0
1.899254233026241,0.0
2.8747883715934694,0.0
1.1725716640671153,0.0
2.1803778773319173,0.0
1.8183439958057275,0.0
2.2108900371254356,0.0
1.7454530973442153,0.0
2.3494765358587104,0.0
1.7275404565955252,0.0
1.9457360787175761,0.0
1.8586203361853157,0.0
2.487856688834625,0.0
2.6453222304612733,0.0
2.3063953707916447,0.0
1.4150415821448559,0.0
2.3494598425403943,0.0
1.679166589934809,0.0
2.7599760029571496,0.0
1.881494014993686,0.0
2.0078411182358122,0.0
1.4079847208887202,0.0
1.7644376740910608,0.0
1.0453219562463536,0.0
2.4737559542877836,0.0
2.349111656806795,0.0
1.991972980375707,0.0
1.8823630450137805,0.0
1.8541531251033616,0.0
2.4435398882231434,0.0
2.5009124268409684,0.0
1.9659382874160234,0.0
1.2470837973346898,0.0
1.3237456552796387,0.0
1.1030537510660547,0.0
0.5990442152560542,0.0
2.2209703247847044,0.0
1.928926731529727,0.0
2.4879116686442817,0.0
2.5504106992113025,0.0
1.7945928560227076,0.0
1.2476398129844988,0.0
2.321361379933772,0.0
1.9981987304547157,0.0
1.4597963353607493,0.0
1.043359877671101,0.0
2.093304561578179,0.0
1.7348711908137795,0.0
2.1753150496367795,0.0
2.5289005037709593,0.0
1.7178762006713058,0.0
0.9337021869225819,0.0
1.7302043896314343,0.0
2.5143844957117403,0.0
2.5176246673618765,0.0
2.258322222967984,0.0
2.1671635272767515,0.0
1.7842721777200576,0.0
2.6361767500533837,0.0
1.8796378480054745,0.0
2.5838709627638896,0.0
0.9838231178508077,0.0
1.9721154611711469,0.0
2.009023626234112,0.0
1.8887625516108673,0.0
1.714842966106767,0.0
2.57829082579712,0.0
2.2332726557250635,0.0
1.371065922045556,0.0
1.9033295251601887,0.0
2.224317882257264,0.0
2.3778329193721572,0.0
2.0785728918512674,0.0
1.7500637847945741,0.0
1.216070287317272,0.0
2.842262417301726,0.0
1.401667203857802,0.0
2.173224104748488,0.0
2.2403042966736737,0.0
2.7113740680499703,0.0
2.1475704896687082,0.0
2.4673273536683116,0.0
1.9830373870360456,0.0
1.8615933500555397,0.0
1.7077995117019844,0.0
1.208888416626761,0.0
2.35736586375885,0.0
2.022611354499991,0.0
0.8284804491740796,0.0
2.4420226981805246,0.0
1.8304388603649806,0.0
1.488373388312208,0.0
1.5065286317492217,0.0
1.471984600016666,0.0
2.194579597833964,0.0
1.8612431905698832,0.0
2.079026744960066,0.0
1.2184045956516716,0.0
1.3673707954573926,0.0
1.507136976832228,0.0
2.426600772525777,0.0
3.02103482646394,0.0
2.4510456557941342,0.0
2.926020022406835,0.0
2.915588567782944,0.0
1.4978547182528734,0.0
1.8014023419270062,0.0
2.5603428532112975,0.0
